2203117, 36
2203367, 35
2203617, 34
2203867, 35
2204116, 34
2204366, 34
2204616, 35
2204866, 35
2205116, 36
2205366, 34
2205616, 34
2205869, 36
2206119, 36
2206369, 35
2206619, 35
2206869, 33
2207119, 35
2207369, 34
2207618, 34
2207868, 33
2208118, 35
2208368, 34
2208622, 34
2208872, 33
2209122, 31
2209371, 33
2209621, 34
2209871, 35
2210121, 35
2210371, 35
2210621, 35
2210871, 35
2211120, 35
2211374, 35
2211624, 35
2211874, 34
2212124, 33
2212374, 34
2212624, 33
2212873, 33
2213123, 32
2213373, 35
2213623, 34
2213873, 34
2214126, 33
2214376, 34
2214626, 33
2214876, 33
2215126, 33
2215376, 34
2215626, 33
2215876, 34
2216125, 34
2216375, 33
2216625, 34
2216875, 34
2217129, 33
2217379, 34
2217628, 34
2217878, 33
2218128, 34
2218378, 36
2218628, 35
2218878, 37
2219128, 35
2219377, 35
2219627, 35
2219881, 34
2220131, 34
2220381, 34
2220631, 33
2220881, 34
2221130, 35
2221380, 35
2221630, 36
2221880, 35
2222130, 36
2222379, 37
2222634, 35
2222883, 35
2223133, 35
2223383, 35
2223633, 34
2223883, 35
2224132, 33
2224382, 35
2224632, 36
2224882, 35
2225132, 34
2225386, 34
2225636, 34
2225885, 34
2226135, 33
2226385, 34
2226635, 32
2226885, 35
2227135, 35
2227384, 33
2227635, 34
2227884, 34
2228138, 35
2228388, 36
2228638, 36
2228888, 37
2229137, 36
2229387, 36
2229637, 37
2229887, 37
2230137, 37
2230387, 36
2230637, 36
2230887, 37
2231140, 36
2231390, 35
2231640, 37
2231890, 35
2232140, 36
2232390, 37
2232639, 37
2232889, 37
2233139, 37
2233389, 35
2233639, 36
2233893, 35
2234143, 36
2234392, 35
2234642, 35
2234892, 35
2235142, 34
2235392, 37
2235642, 35
2235892, 35
2236141, 34
2236391, 33
2236645, 34
2236895, 34
2237145, 33
2237395, 34
2237645, 35
2237894, 34
2238144, 35
2238394, 34
2238644, 35
2238894, 35
2239144, 34
2239397, 36
2239647, 35
2239897, 36
2240147, 35
2240397, 35
2240647, 36
2240897, 34
2241146, 35
2241396, 34
2241646, 34
2241896, 34
2242146, 34
2242400, 35
2242649, 35
2242899, 35
2243149, 36
2243399, 36
2243649, 37
2243899, 37
2244149, 37
2244398, 36
2244648, 35
2244898, 35
2245152, 36
2245402, 35
2245652, 35
2245902, 33
2246151, 33
2246401, 34
2246651, 33
2246901, 34
2247151, 34
2247401, 34
2247650, 34
2247904, 33
2248154, 34
2248404, 32
2248654, 34
2248904, 34
2249153, 35
2249403, 34
2249653, 34
2249903, 35
2250153, 35
2250403, 35
2250657, 36
2250907, 36
2251156, 35
2251406, 36
2251656, 36
2251906, 36
2252156, 36
2252405, 35
2252655, 35
2252905, 34
2253155, 32
2253409, 33
2253659, 34
2253909, 33
2254159, 34
2254408, 34
2254658, 36
2254908, 34
2255158, 34
2255408, 34
2255658, 35
2255908, 33
2256157, 34
2256411, 35
2256661, 36
2256911, 35
2257161, 33
2257411, 34
2257661, 34
2257910, 35
2258160, 34
2258410, 34
2258660, 34
2258910, 35
2259164, 35
2259413, 34
2259663, 32
2259913, 34
2260163, 33
2260413, 35
2260663, 35
2260913, 35
2261162, 34
2261412, 34
2261662, 34
2261916, 34
2262166, 34
2262416, 35
2262666, 36
2262915, 35
2263165, 34
2263415, 35
2263665, 36
2263915, 34
2264165, 36
2264414, 36
2264668, 36
2264918, 35
2265168, 35
2265418, 36
2265668, 36
2265918, 37
2266167, 36
2266417, 36
2266667, 35
2266917, 35
2267167, 34
2267421, 34
2267670, 34
2267920, 35
2268170, 35
2268420, 36
2268670, 35
2268920, 37
2269169, 36
2269419, 36
2269669, 38
2269919, 36
2270169, 36
2270423, 36
2270673, 34
2270923, 33
2271172, 34
2271422, 34
2271672, 35
2271922, 35
2272172, 33
2272422, 35
2272671, 34
2272921, 34
2273175, 35
2273425, 35
2273675, 35
2273925, 36
2274174, 35
2274424, 35
2274674, 36
2274924, 35
2275174, 35
2275424, 35
2275674, 33
2275928, 35
2276177, 35
2276427, 35
2276677, 36
2276927, 34
2277177, 34
2277427, 34
2277676, 34
2277926, 33
2278176, 34
2278426, 36
2278680, 35
2278930, 34
2279180, 34
2279429, 34
2279679, 34
2279929, 34
2280179, 34
2280429, 33
2280679, 34
2280928, 34
2281178, 33
2281428, 33
2281682, 33
2281932, 33
2282182, 34
2282432, 35
2282681, 35
2282931, 36
2283181, 35
2283431, 35
2283681, 35
2283931, 36
2284181, 36
2284434, 35
2284684, 37
2284934, 37
2285184, 36
2285434, 37
2285684, 37
2285934, 36
2286183, 37
2286433, 37
2286683, 36
2286933, 36
2287187, 35
2287437, 36
2287686, 36
2287936, 34
2288186, 36
2288436, 37
2288686, 39
2288936, 38
2289185, 36
2289435, 37
2289685, 34
2289939, 33
2290189, 34
2290439, 35
2290689, 35
2290938, 36
2291188, 36
2291438, 35
2291688, 35
2291938, 35
2292188, 36
2292438, 35
2292687, 33
2292941, 34
2293191, 36
2293441, 35
2293691, 36
2293941, 34
2294191, 33
2294440, 34
2294690, 35
2294940, 35
2295190, 34
2295440, 34
2295694, 32
2295943, 33
2296193, 32
2296443, 32
2296693, 32
2296943, 32
2297193, 32
2297443, 33
2297692, 33
2297942, 32
2298192, 33
2298446, 33
2298696, 34
2298946, 33
2299196, 33
2299445, 34
2299695, 36
2299945, 36
2300195, 36
2300445, 35
2300695, 36
2300944, 36
2301198, 34
2301448, 34
2301698, 35
2301948, 35
2302198, 34
2302447, 35
2302697, 35
2302947, 35
2303197, 35
2303447, 35
2303697, 35
2303951, 34
2304201, 35
2304450, 35
2304700, 36
2304950, 36
2305200, 35
2305450, 35
2305700, 34
2305949, 34
2306199, 34
2306449, 34
2306699, 35
2306953, 33
2307203, 34
2307453, 33
2307703, 34
2307952, 34
2308202, 35
2308452, 35
2308702, 36
2308952, 36
2309201, 36
2309451, 33
2309705, 35
2309955, 35
2310205, 37
2310455, 34
2310705, 33
2310954, 34
2311204, 33
2311454, 35
2311704, 35
2311954, 35
2312203, 35
2312458, 35
2312708, 34
2312957, 35
2313207, 35
2313457, 34
2313707, 35
2313957, 35
2314207, 36
2314456, 34
2314706, 34
2314956, 34
2315210, 34
2315460, 35
2315710, 35
2315959, 36
2316209, 36
2316459, 35
2316709, 34
2316959, 34
2317209, 34
2317459, 35
2317708, 34
2317958, 34
2318212, 34
2318462, 35
2318712, 35
2318962, 36
2319212, 35
2319461, 36
2319711, 34
2319961, 34
2320211, 35
2320461, 33
2320711, 32
2320965, 33
2321214, 33
2321464, 33
2321714, 31
2321964, 31
2322214, 32
2322464, 35
2322713, 35
2322963, 36
2323213, 35
2323463, 35
2323717, 34
2323967, 33
2324217, 33
2324466, 33
2324716, 33
2324966, 34
2325216, 35
2325466, 35
2325716, 37
2325966, 36
2326215, 35
2326469, 35
2326719, 34
2326969, 35
2327219, 33
2327469, 34
2327718, 34
2327968, 33
2328218, 33
2328468, 33
2328718, 32
2328968, 31
2329222, 33
2329471, 32
2329721, 32
2329971, 33
2330221, 35
2330471, 35
2330721, 35
2330970, 36
2331220, 37
2331470, 36
2331720, 37
2331970, 38
2332224, 37
2332474, 36
2332723, 35
2332973, 34
2333223, 35
2333473, 35
2333723, 37
2333972, 37
2334222, 37
2334472, 37
2334722, 35
2334976, 35
2335226, 33
2335476, 33
2335726, 33
2335975, 34
2336225, 33
2336475, 34
2336725, 33
2336975, 34
2337225, 34
2337474, 34
2337728, 34
2337978, 35
2338228, 33
2338478, 33
2338728, 32
2338978, 32
2339228, 32
2339477, 32
2339727, 35
2339977, 35
2340227, 35
2340481, 34
2340730, 33
2340980, 32
2341230, 34
2341480, 35
2341730, 35
2341980, 34
2342230, 34
2342480, 34
2342729, 33
2342979, 32
2343229, 32
2343483, 33
2343733, 33
2343983, 33
2344233, 32
2344482, 34
2344732, 33
2344982, 34
2345232, 33
2345482, 36
2345731, 37
2345981, 37
2346235, 37
2346485, 37
2346735, 37
2346985, 36
2347235, 36
2347485, 36
2347734, 36
2347984, 35
2348234, 36
2348484, 35
2348734, 34
2348988, 35
2349238, 35
2349487, 34
2349737, 35
2349987, 34
2350237, 34
2350487, 32
2350737, 33
2350986, 35
2351236, 36
2351486, 34
2351740, 34
2351990, 34
2352240, 34
2352490, 35
2352739, 34
2352989, 36
2353239, 35
2353489, 35
2353739, 34
2353989, 36
2354238, 35
2354488, 35
2354742, 35
2354992, 34
2355242, 36
2355492, 34
2355742, 34
2355991, 35
2356241, 35
2356491, 34
2356741, 32
2356991, 35
2357241, 34
2357495, 34
2357744, 33
2357994, 32
2358244, 32
2358494, 32
2358744, 32
2358994, 33
2359244, 32
2359493, 33
2359743, 33
2359993, 33
2360247, 35
2360497, 35
2360747, 35
2360996, 35
2361246, 33
2361496, 34
2361746, 35
2361996, 35
2362246, 33
2362496, 33
2362745, 32
2362999, 31
2363249, 31
2363499, 32
2363749, 33
2363999, 33
2364248, 35
2364498, 33
2364748, 32
2364998, 34
2365248, 35
2365498, 36
2365751, 37
2366001, 36
2366251, 36
2366501, 36
2366751, 34
2367001, 35
2367251, 37
2367500, 35
2367751, 35
2368000, 36
2368250, 36
2368500, 35
2368754, 35
2369004, 36
2369253, 34
2369503, 36
2369753, 35
2370003, 36
2370253, 34
2370503, 32
2370753, 34
2371002, 33
2371252, 34
2371506, 35
2371756, 36
2372006, 36
2372256, 36
2372506, 34
2372755, 34
2373005, 34
2373255, 34
2373505, 34
2373755, 35
2374005, 33
2374259, 35
2374508, 33
2374758, 33
2375008, 33
2375258, 35
2375508, 34
2375758, 34
2376008, 34
2376257, 35
2376507, 34
2376757, 35
2377011, 33
2377261, 33
2377511, 34
2377760, 34
2378010, 36
2378260, 36
2378510, 36
2378760, 34
2379009, 34
2379259, 35
2379509, 35
2379759, 34
2380013, 34
2380263, 36
2380513, 33
2380763, 33
2381012, 34
2381262, 34
2381512, 36
2381762, 34
2382012, 35
2382261, 36
2382511, 37
2382765, 36
2383015, 36
2383265, 36
2383515, 35
2383765, 36
2384015, 36
2384264, 36
2384514, 36
2384764, 34
2385014, 34
2385264, 34
2385518, 34
2385768, 36
2386017, 34
2386267, 34
2386517, 34
2386767, 33
2387017, 31
2387267, 35
2387517, 34
2387766, 34
2388016, 32
2388270, 33
2388520, 33
2388770, 32
2389020, 32
2389269, 33
2389519, 34
2389769, 36
2390019, 34
2390269, 35
2390519, 35
2390768, 34
2391018, 34
2391272, 33
2391522, 34
2391772, 34
2392022, 34
2392272, 35
2392521, 35
2392771, 33
2393021, 32
2393271, 32
2393521, 32
2393771, 34
2394024, 36
2394274, 34
2394524, 34
2394774, 34
2395024, 34
2395274, 34
2395524, 33
2395774, 32
2396024, 33
2396273, 33
2396523, 34
2396777, 34
2397027, 34
2397277, 33
2397526, 34
2397776, 34
2398026, 33
2398276, 33
2398526, 33
2398776, 35
2399026, 36
2399275, 36
2399529, 36
2399779, 36
2400029, 35
2400279, 35
2400529, 36
2400779, 36
2401028, 35
2401278, 34
2401528, 33
2401778, 34
2402028, 34
2402282, 35
2402531, 34
2402781, 36
2403031, 36
2403281, 36
2403531, 35
2403781, 34
2404030, 34
2404280, 34
2404530, 33
2404780, 36
2405030, 36
2405284, 36
2405534, 36
2405783, 36
2406033, 36
2406283, 35
2406533, 36
2406783, 35
2407033, 34
2407283, 34
2407532, 34
2407782, 34
2408036, 33
2408286, 33
2408536, 34
2408786, 33
2409036, 35
2409285, 34
2409535, 33
2409785, 34
2410035, 35
2410285, 33
2410535, 31
2410788, 31
2411038, 31
2411288, 32
2411538, 32
2411788, 32
2412038, 33
2412288, 32
2412537, 33
2412787, 31
2413037, 32
2413287, 32
2413541, 34
2413791, 34
2414041, 35
2414290, 34
2414540, 35
2414790, 34
2415040, 34
2415290, 35
2415540, 35
2415790, 36
2416039, 36
2416289, 34
2416543, 34
2416793, 34
2417043, 35
2417293, 36
2417543, 36
2417792, 34
2418042, 34
2418292, 34
2418542, 35
2418792, 34
2419042, 32
2419295, 32
2419545, 32
2419795, 33
2420045, 34
2420295, 35
2420545, 35
2420794, 35
2421044, 36
2421294, 36
2421544, 36
2421794, 35
2422048, 36
2422298, 35
2422548, 34
2422797, 35
2423047, 33
2423297, 32
2423547, 32
2423797, 32
2424047, 32
2424296, 33
2424546, 33
2424800, 34
2425050, 34
2425300, 36
2425550, 36
2425799, 35
2426049, 34
2426299, 34
2426549, 35
2426799, 35
2427049, 35
2427299, 36
2427549, 37
2427802, 36
2428052, 35
2428302, 35
2428552, 34
2428802, 34
2429052, 34
2429301, 35
2429551, 34
2429801, 34
2430051, 34
2430301, 32
2430555, 33
2430804, 34
2431054, 34
2431304, 34
2431554, 35
2431804, 35
2432054, 36
2432303, 35
2432554, 35
2432803, 34
2433053, 35
2433307, 36
2433557, 35
2433807, 36
2434057, 36
2434307, 35
2434556, 35
2434806, 36
2435056, 34
2435306, 35
2435556, 35
2435805, 34
2436059, 34
2436309, 35
2436559, 33
2436809, 35
2437059, 35
2437309, 36
2437559, 36
2437808, 36
2438058, 37
2438308, 36
2438558, 35
2438808, 35
2439062, 35
2439311, 34
2439561, 35
2439811, 35
2440061, 34
2440311, 35
2440561, 34
2440811, 33
2441060, 34
2441310, 35
2441560, 35
2441814, 33
2442064, 33
2442314, 33
2442564, 35
2442813, 34
2443063, 33
2443313, 34
2443563, 35
2443813, 34
2444063, 34
2444312, 35
2444566, 34
2444816, 34
2445066, 35
2445316, 35
2445566, 35
2445816, 34
2446065, 33
2446315, 35
2446565, 35
2446815, 35
2447065, 33
2447319, 35
2447568, 35
2447818, 36
2448068, 35
2448318, 36
2448568, 35
2448818, 35
2449068, 35
2449317, 34
2449567, 36
2449817, 37
2450067, 38
2450321, 36
2450571, 35
2450821, 37
2451070, 35
2451320, 37
2451570, 35
2451820, 35
2452070, 35
2452320, 35
2452569, 35
2452819, 34
2453073, 35
2453323, 36
2453573, 36
2453823, 35
2454073, 36
2454322, 34
2454572, 36
2454822, 36
2455072, 34
2455322, 35
2455572, 34
2455825, 36
2456075, 36
2456325, 35
2456575, 36
2456825, 34
2457075, 34
2457325, 33
2457574, 34
2457824, 34
2458074, 33
2458324, 34
2458578, 34
2458828, 35
2459078, 34
2459327, 33
2459577, 35
2459827, 34
2460077, 36
2460327, 35
2460577, 36
2460826, 35
2461076, 35
2461326, 37
2461580, 37
2461830, 36
2462080, 36
2462330, 35
2462579, 36
2462829, 35
2463079, 35
2463329, 34
2463579, 33
2463829, 34
2464079, 35
2464332, 35
2464582, 36
2464832, 36
2465082, 37
2465332, 37
2465582, 36
2465832, 36
2466081, 36
2466331, 37
2466581, 35
2466831, 34
2467085, 33
2467335, 33
2467584, 33
2467834, 34
2468084, 34
2468334, 33
2468584, 32
2468834, 33
2469084, 33
2469333, 33
2469583, 33
2469837, 34
2470087, 34
2470337, 35
2470587, 35
2470837, 34
2471086, 34
2471336, 35
2471586, 34
2471836, 35
2472086, 35
2472336, 34
2472585, 35
2472839, 35
2473089, 34
2473339, 35
2473589, 36
2473839, 36
2474089, 35
2474338, 36
2474588, 36
2474838, 35
2475088, 34
2475338, 33
2475592, 34
2475842, 34
2476091, 36
2476341, 35
2476591, 36
2476841, 36
2477091, 35
2477341, 36
2477591, 35
2477840, 34
2478090, 35
2478344, 35
2478594, 35
2478844, 35
2479094, 35
2479343, 35
2479593, 34
2479843, 35
2480093, 35
2480343, 36
2480593, 36
2480843, 34
2481096, 33
2481346, 33
2481596, 32
2481846, 32
2482096, 33
2482346, 34
2482595, 34
2482845, 33
2483095, 35
2483345, 34
2483595, 35
2483845, 36
2484098, 35
2484348, 35
2484598, 36
2484848, 38
2485098, 36
2485348, 37
2485598, 36
2485848, 35
2486097, 35
2486347, 36
2486597, 34
2486851, 35
2487101, 33
2487351, 34
2487601, 35
2487850, 34
2488100, 34
2488350, 35
2488600, 34
2488850, 34
2489100, 34
2489349, 34
2489603, 35
2489853, 34
2490103, 35
2490353, 34
2490603, 34
2490852, 35
2491102, 34
2491352, 34
2491602, 35
2491852, 35
2492102, 34
2492355, 34
2492605, 35
2492855, 35
2493105, 36
2493355, 37
2493605, 35
2493855, 37
2494105, 37
2494354, 36
2494604, 36
2494854, 36
2495108, 35
2495358, 35
2495608, 35
2495858, 36
2496107, 35
2496357, 35
2496607, 36
2496857, 36
2497107, 36
2497357, 36
2497607, 36
2497856, 36
2498110, 37
2498360, 36
2498610, 35
2498860, 36
2499110, 36
2499359, 35
2499609, 36
2499859, 37
2500109, 37
2500359, 36
2500609, 36
2500863, 36
2501112, 37
2501362, 37
2501612, 36
2501862, 37
2502112, 38
2502362, 37
2502611, 37
2502861, 35
2503111, 34
2503361, 33
2503615, 33
2503865, 33
2504115, 33
2504364, 34
2504614, 33
2504864, 32
2505114, 33
2505364, 35
2505614, 35
2505864, 34
2506113, 32
2506367, 33
2506617, 34
2506867, 34
2507117, 33
2507367, 33
2507616, 34
2507866, 33
2508116, 33
2508366, 33
2508616, 33
2508866, 33
2509115, 34
2509369, 34
2509619, 33
2509869, 34
2510119, 34
2510369, 36
2510618, 37
2510868, 36
2511118, 36
2511368, 35
2511618, 35
2511868, 35
2512122, 35
2512372, 33
2512621, 33
2512871, 35
2513121, 35
2513371, 34
2513621, 33
2513871, 34
2514120, 34
2514370, 35
2514620, 35
2514874, 35
2515124, 34
2515374, 34
2515624, 34
2515873, 35
2516123, 36
2516373, 37
2516623, 37
2516873, 36
2517123, 35
2517373, 35
2517626, 36
2517876, 37
2518126, 37
2518376, 35
2518626, 35
2518876, 35
2519126, 35
2519375, 35
2519625, 35
2519875, 35
2520125, 34
2520375, 34
2520629, 35
2520878, 36
2521128, 35
2521378, 35
2521628, 36
2521878, 35
2522128, 35
2522378, 35
2522627, 35
2522877, 34
2523127, 35
2523381, 35
2523631, 35
2523881, 35
2524131, 34
2524380, 34
2524630, 35
2524880, 35
2525130, 34
2525380, 33
2525630, 35
2525879, 35
2526133, 36
2526383, 36
2526633, 36
2526883, 34
2527133, 33
2527383, 36
2527632, 37
2527882, 36
2528132, 36
2528382, 36
2528632, 35
2528886, 35
2529136, 35
2529385, 35
2529635, 35
2529885, 35
2530135, 35
2530385, 35
2530634, 36
2530884, 36
2531134, 35
2531384, 34
2531634, 35
2531888, 36
2532138, 36
2532388, 35
2532637, 35
2532887, 36
2533137, 37
2533387, 37
2533637, 38
2533886, 36
2534137, 34
2534386, 35
2534640, 38
2534890, 36
2535140, 36
2535390, 37
2535640, 36
2535890, 36
2536139, 36
2536389, 37
2536639, 36
2536889, 36
2537139, 36
2537393, 34
2537642, 32
2537892, 34
2538142, 34
2538392, 34
2538642, 34
2538892, 35
2539142, 35
2539391, 35
2539641, 35
2539891, 36
2540145, 34
2540395, 33
2540645, 33
2540895, 33
2541144, 34
2541394, 34
2541644, 33
2541894, 34
2542144, 36
2542394, 35
2542643, 34
2542893, 35
2543147, 34
2543397, 34
2543647, 35
2543897, 35
2544146, 35
2544396, 36
2544646, 36
2544896, 36
2545146, 35
2545396, 37
2545646, 36
2545899, 37
2546149, 36
2546399, 36
2546649, 35
2546899, 35
2547149, 37
2547399, 36
2547648, 35
2547898, 34
2548148, 37
2548398, 36
2548652, 35
2548902, 35
2549151, 34
2549401, 33
2549651, 35
2549901, 35
2550151, 36
2550401, 34
2550650, 33
2550900, 34
2551150, 34
2551404, 34
2551654, 34
2551904, 33
2552154, 34
2552404, 33
2552653, 34
2552903, 34
2553153, 34
2553403, 34
2553653, 32
2553903, 34
2554152, 34
2554406, 34
2554656, 33
2554906, 34
2555156, 34
2555406, 34
2555656, 34
2555905, 34
2556155, 35
2556405, 35
2556655, 34
2556905, 35
2557159, 36
2557408, 35
2557658, 34
2557908, 35
2558158, 35
2558408, 34
2558658, 34
2558908, 35
2559158, 34
2559407, 34
2559657, 35
2559911, 35
2560161, 36
2560411, 35
2560661, 35
2560910, 35
2561160, 34
2561410, 33
2561660, 34
2561910, 34
2562160, 34
2562410, 35
2562663, 36
2562913, 35
2563163, 36
2563413, 36
2563663, 36
2563913, 36
2564163, 35
2564412, 38
2564662, 38
2564912, 36
2565162, 37
2565412, 38
2565666, 36
2565915, 36
2566165, 36
2566415, 36
2566665, 34
2566915, 34
2567165, 35
2567414, 35
2567664, 36
2567914, 36
2568164, 36
2568418, 35
2568668, 34
2568918, 36
2569168, 36
2569417, 35
2569667, 34
2569917, 34
2570167, 32
2570417, 34
2570667, 33
2570916, 33
2571170, 35
2571420, 36
2571670, 34
2571920, 34
2572170, 34
2572420, 34
2572669, 34
2572919, 33
2573169, 34
2573419, 36
2573669, 35
2573923, 35
2574172, 34
2574422, 33
2574672, 36
2574922, 36
2575172, 38
2575422, 37
2575672, 36
2575921, 36
2576171, 35
2576421, 35
2576671, 34
2576925, 32
2577175, 31
2577424, 31
2577674, 31
2577924, 31
2578174, 32
2578424, 34
2578674, 35
2578924, 34
2579173, 34
2579423, 34
2579677, 32
2579927, 32
2580177, 32
2580427, 33
2580676, 32
2580926, 32
2581176, 32
2581426, 31
2581676, 31
2581926, 31
2582176, 31
2582429, 33
2582679, 34
2582929, 33
2583179, 33
2583429, 32
2583679, 32
2583928, 32
2584178, 33
2584428, 35
2584678, 34
2584928, 35
2585182, 33
2585432, 34
2585682, 34
2585931, 34
2586181, 36
2586431, 37
2586681, 38
2586931, 36
2587181, 36
2587431, 36
2587680, 35
2587930, 34
2588184, 32
2588434, 32
2588684, 31
2588934, 31
2589184, 32
2589433, 31
2589683, 33
2589933, 34
2590183, 35
2590433, 36
2590683, 36
2590936, 35
2591186, 35
2591436, 35
2591686, 35
2591936, 36
2592186, 35
2592436, 36
2592685, 35
2592935, 34
2593185, 34
2593435, 34
2593689, 33
2593938, 33
2594188, 33
2594438, 35
2594688, 35
2594938, 35
2595188, 36
2595438, 36
2595688, 36
2595937, 36
2596187, 36
2596441, 37
2596691, 36
2596941, 36
2597191, 34
2597440, 34
2597690, 35
2597940, 35
2598190, 35
2598440, 35
2598690, 35
2598940, 37
2599189, 36
2599443, 37
2599693, 36
2599943, 35
2600193, 35
2600443, 34
2600693, 34
2600942, 34
2601192, 36
2601442, 36
2601692, 36
2601942, 35
2602196, 35
2602446, 35
2602695, 33
2602945, 33
2603195, 33
2603445, 33
2603695, 33
2603945, 34
2604194, 34
2604444, 34
2604694, 34
2604948, 35
2605198, 35
2605448, 35
2605698, 35
2605947, 35
2606197, 35
2606447, 36
2606697, 36
2606947, 35
2607196, 36
2607447, 36
2607700, 35
2607950, 36
2608200, 36
2608450, 34
2608700, 34
2608950, 34
2609199, 34
2609449, 33
2609699, 33
2609949, 34
2610199, 35
2610449, 37
2610702, 36
2610952, 36
2611202, 36
2611452, 35
2611702, 35
2611952, 35
2612202, 37
2612452, 36
2612701, 36
2612951, 35
2613201, 36
2613455, 36
2613705, 36
2613955, 35
2614204, 34
2614454, 35
2614704, 33
2614954, 34
2615204, 34
2615454, 35
2615704, 36
2615953, 35
2616207, 36
2616457, 36
2616707, 36
2616957, 35
2617207, 36
2617456, 36
2617706, 36
2617956, 36
2618206, 35
2618456, 34
2618706, 36
2618960, 36
2619209, 35
2619459, 36
2619709, 37
2619959, 34
2620209, 35
2620459, 36
2620708, 34
2620958, 35
2621208, 35
2621458, 35
2621708, 35
2621962, 35
2622212, 33
2622461, 35
2622711, 35
2622961, 36
2623211, 36
2623461, 35
2623711, 35
2623961, 36
2624210, 35
2624460, 33
2624714, 34
2624964, 34
2625214, 35
2625464, 34
2625714, 34
2625963, 33
2626213, 35
2626463, 35
2626713, 34
2626963, 34
2627213, 33
2627467, 33
2627716, 35
2627966, 35
2628216, 34
2628466, 35
2628716, 35
2628965, 35
2629215, 36
2629465, 35
2629715, 34
2629965, 35
2630219, 34
2630469, 35
2630719, 36
2630968, 36
2631218, 36
2631468, 35
2631718, 36
2631968, 35
2632218, 34
2632467, 35
2632717, 36
2632967, 36
2633221, 37
2633471, 36
2633721, 34
2633971, 35
2634220, 35
2634470, 35
2634720, 34
2634970, 35
2635220, 36
2635470, 36
2635720, 39
2635973, 37
2636223, 36
2636473, 35
2636723, 35
2636973, 36
2637223, 35
2637473, 35
2637722, 36
2637972, 36
2638222, 35
2638472, 35
2638726, 35
2638976, 35
2639225, 34
2639475, 33
2639725, 34
2639975, 35
2640225, 34
2640475, 34
2640724, 35
